exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.89337498326429,28.95670867847756,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,10.519073408290598,200.92496475901444,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,9.38749244047128,77.68943295401347,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.964866105902274,40.89385052170875,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.891668579997395,28.701605173105346,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,10.4092252538036,157.37070749032173,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,9.192655617629478,67.20969547935564,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.929080418543071,38.478329574301995,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.887208614616425,28.199931646882494,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,10.311944536373383,136.63243874684298,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,9.158521948802905,62.36401460263211,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.92268002606707,37.43635250969418,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.886139007368746,28.024158958017082,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,10.3699243342244,132.47515285292891,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,9.1685377265603,61.47054117696519,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.923699381507088,37.28590817718324,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.886209138204773,28.02300988684225,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,10.129725264586417,109.379649982432,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,9.100921885016806,54.57947847220576,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.911183567207965,35.00454900742577,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.884374836074484,27.17337334761907,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,8.918607647699833,35.06782059376229,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,8.883980897612744,27.03944601080359,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,9.760154529158003,5.333387580918604,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.928705525510598,11.365217729586343,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.892726905603961,15.599636250650393,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.886652732611708,18.021471372864962,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.88490578661168,19.308545399392887,0.0625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.884286814433153,19.971121529012013,0.03125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.884037402275215,20.30716937291036,0.015625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.883927503806198,20.476383239631733,0.0078125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,14.538744819294694,0.9001694282340974,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,9.150254828878998,7.134614187866029,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.914552771979428,12.980835863445725,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.891608149987897,16.5861965251765,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.886584363260804,18.559439312027127,0.0625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.884964291612146,19.58870131944874,0.03125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.88433823530708,20.113992476658638,0.015625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.88406864609822,20.37930309363834,0.0078125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.00000000000001,step_cut_discarded,17.759457450193214,0.2136005398751895,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.00000000000001,step_cut_discarded,9.391237987256604,5.837694004688782,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.00000000000001,step_cut_discarded,8.932716455317275,12.09396683710765,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.00000000000001,step_cut_discarded,8.894581975702113,16.083159778320105,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.00000000000001,step_cut_discarded,8.887434197767302,18.293020380177083,0.0625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.00000000000001,step_cut_discarded,8.885278594071464,19.451766713918264,0.03125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.00000000000001,step_cut_discarded,8.884471009738114,20.04459388899203,0.015625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.00000000000001,step_cut_discarded,8.884129203521894,20.344370978579697,0.0078125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,19.183384995122548,0.10529681513963209,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.529261431139908,5.421833367982954,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.942723525105608,11.795609325170224,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.896022639545185,15.911374223955262,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.887817963328102,18.201475903395632,0.0625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.88541667337996,19.404581550627782,0.03125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.884528646057115,20.02064807612184,0.015625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.88415533735457,20.332309764338376,0.0078125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,19.73149291821277,0.08132554781696243,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,9.587792213296998,5.284791921754317,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,8.947170195070148,11.695824648914074,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,8.896706749628448,15.853665897541733,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,8.888016640430834,18.1706677431175,0.0625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,8.885493413823696,19.388688971220876,0.03125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,8.884562263111462,20.012579661601432,0.015625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000017,step_cut_discarded,8.884171030886622,20.328245025873922,0.0078125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,19.920508900146288,0.05968292438523509,1.0
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,9.610019492278296,5.231895884847595,0.5
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.949642548677978,11.658857949163005,0.25
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.897300334906102,15.83255287734177,0.125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.888231626786963,18.15945381543641,0.0625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.885584623191695,19.382917652985057,0.03125
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.88460406396047,20.009652913884704,0.015625
,13,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.884191000876976,20.32677137986585,0.0078125
,13,A different valid candidate better satisfied the Occam selection policy.,0.00158113883008419,not_selected,8.882955877634787,24.20401511498634,0.0625
,13,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,8.882752435676469,24.156868965690876,0.0625
,13,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.882107717915797,24.082553939449586,0.0625
,13,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000001,not_selected,8.881893284172838,24.080971555876495,0.0625
