exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,5.8328382197759465,7.229076217482753,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,11.21843693206018,0.3571725280704528,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,6.171770822291261,2.4310782624401726,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.887253739739932,4.518702368110542,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.848941278846028,5.825182230567106,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.838735179031385,6.54408911420073,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.835132201410508,6.9199592941188826,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.833667857476289,7.111998568603287,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,5.833017881104373,7.209044251976828,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,12.191182740519722,0.1826006073081075,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,6.272527888941935,2.109473788000031,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.899842456570684,4.299320502375729,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.851925492634649,5.700846390571012,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.839732215872307,6.478259967420515,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.835526395706731,6.886129414033226,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.833840147783974,7.094854801886578,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,5.833097918482007,7.2004151619500005,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,12.520227012923485,0.1288375268263138,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,6.331654005452246,1.98362114593809,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.9076893272139595,4.211651405889499,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.8536606104964894,5.650826148464082,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.840259283302304,6.451703422901093,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.835718057078172,6.87246453590703,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.833918977671826,7.0879257113568555,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,5.833133164568002,7.1969264538184845,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,12.663245326374902,0.08100756551975197,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,6.392111529673506,1.920880101654087,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,5.918581164001938,4.170574367839817,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,5.85621678293666,5.627861000462323,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,5.8409583533563225,6.439614191655985,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,5.83593201672293,6.866268255973417,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,5.833992703964239,7.084789655312287,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,5.833161764738764,7.195348946776756,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,12.8836116008637,0.03184598658747015,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,6.511782023949997,1.875227264115796,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,5.945332909862999,4.1424799370526335,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,5.862898339294413,5.612496782064221,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,5.842761169684711,6.431602831705807,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,5.8364566906782525,6.862180263310548,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,5.834161265240858,7.082725080808904,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,5.833222619285439,7.19431151498208,0.0078125
,9,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,5.829748078769442,8.396836784997198,0.03125
,9,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000001,not_selected,5.829545198356835,8.362166513162887,0.03125
,9,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,5.829034133350419,8.268237837556052,0.03125
,9,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000001,not_selected,5.830125993516451,9.040765585364914,0.0625
,9,A different valid candidate better satisfied the Occam selection policy.,1.58113883008419,not_selected,5.829843338462868,10.048926569896063,0.125
,9,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,5.832439403274028,7.2904099490579,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,5.832626001073794,7.267868567021215,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,5.832713325922152,7.257823605196427,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,5.832751825535261,7.253494758515897,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,1581.13883008419,not_selected,5.83276841417005,7.251744363733474,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,5000.000000000002,not_selected,5.832780653031984,7.250953240457751,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,15811.3883008419,not_selected,5.8328052240173145,7.250433238424668,0.00390625
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,20.409184951681528,210.3644232920578,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,9.524140967959283,70.39725766509552,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,6.4681116353461565,31.060354560558743,0.25
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,5.905523873268029,19.05357293552645,0.125
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,5.832755423743558,14.96559960481932,0.0625
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,20.302220796985438,199.97398525795398,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,9.501056833261107,67.76985239327468,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,6.46540843988837,30.38860536095611,0.25
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,5.90498023936671,18.878186694802068,0.125
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,5.8327108745015,14.918028574226371,0.0625
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,19.999351243941025,191.93571390399453,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,9.437990010816815,65.71371819906499,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,6.4572683639986925,29.851288634543764,0.25
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,5.903842720369353,18.732215924269024,0.125
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,5.832574455906414,14.87571508712813,0.0625
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,18.616522259564313,146.41292946155414,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.630116709732325,54.068062780453225,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,6.245610672827745,26.807395125889983,0.25
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,5.878753737268892,17.905002720105163,0.125
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,5.830351642774728,14.635791872586953,0.0625
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,10.88186824241678,78.05529699247698,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,6.697351739832735,35.46201367064554,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,5.942203207881769,21.397562352168862,0.25
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,5.837953164278149,16.17338427854029,0.125
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,6.100993238875704,27.80131139561106,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,5.842641374318794,18.77590849433849,0.5
