exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,8.463823964546167,7.300647605632441,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,10.298407018067124,19.92424565386412,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.69222597963726,11.742815393025767,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.48134215419636,8.652839417527021,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,9.53636066102587,1.0198405844262963,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.573992871977898,2.9614612174559545,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.486878083008012,4.4298744195293915,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.469819518823993,5.288481741955762,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.464827596733873,5.748885583516358,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.463077200051817,5.986862549383511,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.462382603615461,6.1077947935888,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.462080347185768,6.168746856009374,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,12.021111915316242,0.3643905152630653,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.746283820690202,2.133843578192175,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.5105662533188,3.8910924487269605,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.476017185802315,4.9878474687619105,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.467009902182012,5.590757624971275,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.463967355272654,5.90584586462393,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.462779225078146,6.066798274837249,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.462266671388113,6.148126552540658,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,13.535492048295431,0.24319384787801604,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.853469336788732,1.8606867901888986,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.522922351633419,3.7013744411476335,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.478822261094173,4.879703561577825,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.46792098275421,5.533364445530626,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.464320282022118,5.876318968441454,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.462931369697309,6.051827250130472,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.462336764416609,6.140589146033384,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,14.156770720749016,0.17371454118086654,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.919239702020551,1.7457260769622698,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.531284212314905,3.6238388195648055,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.480658656113997,4.835921934544031,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.468464062449337,5.510220177953135,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.464510437658475,5.864433471137559,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.463006919137838,6.0458061605997395,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.46236971811206,6.137559016048321,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,14.547596500483149,0.09661137133372853,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,9.00256252911645,1.6709735909770445,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,8.545132778375374,3.5774123513067786,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,8.483812766253697,4.810446144098664,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,8.46930572026096,5.496916643651362,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,8.464760909961507,5.8576402942169015,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,8.46309057601735,6.042374219696968,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.000000000002,step_cut_discarded,8.462401239410582,6.135834207486326,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,15.070830138190876,0.03601109517582403,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.142462804340477,1.614458420615505,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.572609993074312,3.542601008055363,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.49026125209902,4.791402032955297,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.47097529841821,5.486984978200263,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.465229281979989,5.852572059021497,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.463235313954723,6.039814501481802,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.46245148022115,6.134547948224378,0.0078125
,9,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.460338836588859,7.0722199636597685,0.03125
,9,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000001,not_selected,8.460179525101521,7.050743174671258,0.03125
,9,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,8.459856255247422,7.028552725925965,0.03125
,9,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000001,not_selected,8.459988848486327,6.9124634838652685,0.03125
,9,A different valid candidate better satisfied the Occam selection policy.,1.58113883008419,not_selected,8.459422535527922,6.735607353032677,0.03125
,9,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,8.458621472462973,7.358036218507757,0.125
,9,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.461940501164204,6.199344372299141,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,8.462030676860826,6.1890037095415495,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,8.462064237204482,6.185222032749442,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,1581.13883008419,not_selected,8.462079514000463,6.183702071451986,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,5000.000000000002,not_selected,8.462092706535547,6.182837457643333,0.00390625
,9,A different valid candidate better satisfied the Occam selection policy.,15811.3883008419,not_selected,8.462112322019161,6.182192727973769,0.00390625
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,28.047039994800883,204.97340013204717,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,13.83651488766602,60.960510850071394,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,9.236425126776233,22.121595980824978,0.25
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.510513077034245,10.994020989137136,0.125
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,28.4071713440625,179.42770227435756,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,13.739788143562034,54.59697017624967,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,9.190711376833786,20.5421527076699,0.25
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.504121852415818,10.604881118498538,0.125
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,26.256671947334805,155.3481707929063,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,13.069786345545914,48.55705056789322,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,9.084738250461392,19.022154436583964,0.25
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.49472127788527,10.219872366228644,0.125
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,22.848034313857067,103.00568491789997,1.0
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,12.10218428191391,35.01263918190125,0.5
,10,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.928386948691472,15.406656631465777,0.25
